#! FIELDS energy refcv.morethan b1.bias der_energy der_refcv.morethan
#! SET min_energy -26500
#! SET max_energy -23500
#! SET nbins_energy  201
#! SET periodic_energy false
#! SET min_refcv.morethan 0.0
#! SET max_refcv.morethan 250.0
#! SET nbins_refcv.morethan  201
#! SET periodic_refcv.morethan false
 -23605.000000000    1.250000000  -58.120140608    0.256282241   -0.166419053
 -23590.000000000    1.250000000  -61.792745185    0.232870098   -0.198842039
 -23575.000000000    1.250000000  -65.089732693    0.206155251   -0.238798406
 -23560.000000000    1.250000000  -67.959510076    0.175861323   -0.287404785
 -23545.000000000    1.250000000  -70.346214994    0.141695343   -0.345868248
 -23530.000000000    1.250000000  -72.189461972    0.103347087   -0.415490801
 -23515.000000000    1.250000000  -73.424078542    0.060488399   -0.497674026
 -23500.000000000    1.250000000  -73.979831142    0.012772506   -0.593923858

 -26500.000000000    2.500000000 -253.823143287    0.056408246   -0.554355258
 -26485.000000000    2.500000000 -254.355389749    0.015390897   -0.550043406
 -26470.000000000    2.500000000 -254.308841320   -0.020831490   -0.544756355
 -26455.000000000    2.500000000 -253.752458430   -0.052650489   -0.538671570
 -26440.000000000    2.500000000 -252.749489177   -0.080436297   -0.531956456
 -26425.000000000    2.500000000 -251.357784222   -0.104538502   -0.524768424
 -26410.000000000    2.500000000 -249.630100340   -0.125286824   -0.517254959
 -26395.000000000    2.500000000 -247.614392920   -0.142991848   -0.509553716
 -26380.000000000    2.500000000 -245.354097611   -0.157945738   -0.501792629
 -26365.000000000    2.500000000 -242.888401394   -0.170422935   -0.494090042
 -26350.000000000    2.500000000 -240.252503294   -0.180680838   -0.486554845
 -26335.000000000    2.500000000 -237.477864983   -0.188960471   -0.479286637
 -26320.000000000    2.500000000 -234.592451497   -0.195487135   -0.472375895
 -26305.000000000    2.500000000 -231.620962307   -0.200471043   -0.465904156
 -26290.000000000    2.500000000 -228.585052968   -0.204107939   -0.459944216
 -26275.000000000    2.500000000 -225.503547571   -0.206579707   -0.454560339
 -26260.000000000    2.500000000 -222.392642231   -0.208054958   -0.449808470
 -26245.000000000    2.500000000 -219.266099817   -0.208689608   -0.445736470
 -26230.000000000    2.500000000 -216.135436160   -0.208627439   -0.442384349
 -26215.000000000    2.500000000 -213.010097940   -0.208000645   -0.439784517
 -26200.000000000    2.500000000 -209.897632476   -0.206930368   -0.437962036
 -26185.000000000    2.500000000 -206.803849627   -0.205527213   -0.436934878
 -26170.000000000    2.500000000 -203.732976010   -0.203891756   -0.436714201
 -26155.000000000    2.500000000 -200.687801751   -0.202115035   -0.437304615
 -26140.000000000    2.500000000 -197.669819955   -0.200279027   -0.438704466
 -26125.000000000    2.500000000 -194.679359117   -0.198457112   -0.440906118
 -26110.000000000    2.500000000 -191.715708656   -0.196714527   -0.443896238
 -26095.000000000    2.500000000 -188.777237783   -0.195108803   -0.447656091
 -26080.000000000    2.500000000 -185.861507877   -0.193690189   -0.452161830
 -26065.000000000    2.500000000 -182.965378587   -0.192502067   -0.457384794
 -26050.000000000    2.500000000 -180.085107821   -0.191581353   -0.463291802
 -26035.000000000    2.500000000 -177.216445831   -0.190958883   -0.469845454
 -26020.000000000    2.500000000 -174.354723559   -0.190659790   -0.477004429
 -26005.000000000    2.500000000 -171.494935446   -0.190703868   -0.484723781
 -25990.000000000    2.500000000 -168.631816858   -0.191105924   -0.492955241
 -25975.000000000    2.500000000 -165.759916326   -0.191876117   -0.501647508
 -25960.000000000    2.500000000 -162.873662772   -0.193020291   -0.510746549
 -25945.000000000    2.500000000 -159.967427867   -0.194540287   -0.520195893
 -25930.000000000    2.500000000 -157.035583735   -0.196434254   -0.529936914
 -25915.000000000    2.500000000 -154.072556118   -0.198696942   -0.539909127
 -25900.000000000    2.500000000 -151.072873213   -0.201319987   -0.550050469
 -25885.000000000    2.500000000 -148.031210302   -0.204292186   -0.560297575
 -25870.000000000    2.500000000 -144.942430367   -0.207599759   -0.570586063
 -25855.000000000    2.500000000 -141.801620823   -0.211226603   -0.580850797
 -25840.000000000    2.500000000 -138.604126530   -0.215154534   -0.591026157
 -25825.000000000    2.500000000 -135.345579245   -0.219363522   -0.601046302
 -25810.000000000    2.500000000 -132.021923643   -0.223831910   -0.610845420
 -25795.000000000    2.500000000 -128.629440074   -0.228536633   -0.620357984
 -25780.000000000    2.500000000 -125.164764182   -0.233453417   -0.629518988
 -25765.000000000    2.500000000 -121.624903541   -0.238556977   -0.638264187
 -25750.000000000    2.500000000 -118.007251440   -0.243821200   -0.646530326
 -25735.000000000    2.500000000 -114.309597948   -0.249219324   -0.654255360
 -25720.000000000    2.500000000 -110.530138408   -0.254724101   -0.661378670
 -25705.000000000    2.500000000 -106.667479478   -0.260307962   -0.667841267
 -25690.000000000    2.500000000 -102.720642848   -0.265943163   -0.673585994
 -25675.000000000    2.500000000  -98.689066768   -0.271601931   -0.678557711
 -25660.000000000    2.500000000  -94.572605504   -0.277256591   -0.682703482
 -25645.000000000    2.500000000  -90.371526844   -0.282879701   -0.685972742
 -25630.000000000    2.500000000  -86.086507776   -0.288444164   -0.688317465
 -25615.000000000    2.500000000  -81.718628447   -0.293923340   -0.689692317
 -25600.000000000    2.500000000  -77.269364525   -0.299291149   -0.690054800
 -25585.000000000    2.500000000  -72.740578071   -0.304522166   -0.689365391
 -25570.000000000    2.500000000  -68.134507029   -0.309591713   -0.687587666
 -25555.000000000    2.500000000  -63.453753444   -0.314475936   -0.684688418
 -25540.000000000    2.500000000  -58.701270504   -0.319151881   -0.680637761
 -25525.000000000    2.500000000  -53.880348515   -0.323597562   -0.675409231
 -25510.000000000    2.500000000  -48.994599910   -0.327792026   -0.668979871
 -25495.000000000    2.500000000  -44.047943371   -0.331715401   -0.661330308
 -25480.000000000    2.500000000  -39.044587180   -0.335348954   -0.652444820
 -25465.000000000    2.500000000  -33.989011879   -0.338675123   -0.642311391
 -25450.000000000    2.500000000  -28.885952318   -0.341677567   -0.630921761
 -25435.000000000    2.500000000  -23.740379203   -0.344341186   -0.618271461
 -25420.000000000    2.500000000  -18.557480198   -0.346652155   -0.604359835
 -25405.000000000    2.500000000  -13.342640689   -0.348597940   -0.589190063
 -25390.000000000    2.500000000   -8.101424264   -0.350167316   -0.572769160
 -25375.000000000    2.500000000   -2.839553003   -0.351350377   -0.555107978
 -25360.000000000    2.500000000    2.437112350   -0.352138542   -0.536221186
 -25345.000000000    2.500000000    7.722592276   -0.352524555   -0.516127248
 -25330.000000000    2.500000000   13.010808346   -0.352502482   -0.494848390
 -25315.000000000    2.500000000   18.295603003   -0.352067706   -0.472410552
 -25300.000000000    2.500000000   23.570759199   -0.351216909   -0.448843337
 -25285.000000000    2.500000000   28.830019822   -0.349948064   -0.424179947
 -25270.000000000    2.500000000   34.067106859   -0.348260408   -0.398457110
 -25255.000000000    2.500000000   39.275740231   -0.346154425   -0.371714995
 -25240.000000000    2.500000000   44.449656254   -0.343631812   -0.343997126
 -25225.000000000    2.500000000   49.582625677   -0.340695456   -0.315350274
 -25210.000000000    2.500000000   54.668471237   -0.337349397   -0.285824354
 -25195.000000000    2.500000000   59.701084691   -0.333598793   -0.255472305
 -25180.000000000    2.500000000   64.674443293   -0.329449877   -0.224349961
 -25165.000000000    2.500000000   69.582625648   -0.324909923   -0.192515918
 -25150.000000000    2.500000000   74.419826937   -0.319987193   -0.160031396
 -25135.000000000    2.500000000   79.180373446   -0.314690896   -0.126960080
 -25120.000000000    2.500000000   83.858736388   -0.309031140   -0.093367969
 -25105.000000000    2.500000000   88.449544980   -0.303018876   -0.059323209
 -25090.000000000    2.500000000   92.947598738   -0.296665850   -0.024895921
 -25075.000000000    2.500000000   97.347878976   -0.289984546    0.009841975
 -25060.000000000    2.500000000  101.645559484   -0.282988135    0.044816948
 -25045.000000000    2.500000000  105.836016350   -0.275690409    0.079954044
 -25030.000000000    2.500000000  109.914836931   -0.268105735    0.115177081
 -25015.000000000    2.500000000  113.877827930   -0.260248983    0.150408852
 -25000.000000000    2.500000000  117.721022596   -0.252135478    0.185571329
 -24985.000000000    2.500000000  121.440687000   -0.243780930    0.220585875
 -24970.000000000    2.500000000  125.033325418   -0.235201377    0.255373456
 -24955.000000000    2.500000000  128.495684777   -0.226413125    0.289854862
 -24940.000000000    2.500000000  131.824758190   -0.217432683    0.323950922
 -24925.000000000    2.500000000  135.017787563   -0.208276704    0.357582736
 -24910.000000000    2.500000000  138.072265279   -0.198961921    0.390671891
 -24895.000000000    2.500000000  140.985934966   -0.189505091    0.423140699
 -24880.000000000    2.500000000  143.756791352   -0.179922927    0.454912417
 -24865.000000000    2.500000000  146.383079217   -0.170232046    0.485911483
 -24850.000000000    2.500000000  148.863291452   -0.160448903    0.516063741
 -24835.000000000    2.500000000  151.196166247   -0.150589739    0.545296676
 -24820.000000000    2.500000000  153.380683409   -0.140670521    0.573539640
 -24805.000000000    2.500000000  155.416059848   -0.130706885    0.600724078
 -24790.000000000    2.500000000  157.301744233   -0.120714088    0.626783759
 -24775.000000000    2.500000000  159.037410859   -0.110706949    0.651654994
 -24760.000000000    2.500000000  160.622952741   -0.100699802    0.675276861
 -24745.000000000    2.500000000  162.058473968   -0.090706448    0.697591416
 -24730.000000000    2.500000000  163.344281349   -0.080740108    0.718543912
 -24715.000000000    2.500000000  164.480875379   -0.070813380    0.738083003
 -24700.000000000    2.500000000  165.468940574   -0.060938195    0.756160944
 -24685.000000000    2.500000000  166.309335197   -0.051125781    0.772733790
 -24670.000000000    2.500000000  167.003080437   -0.041386628    0.787761585
 -24655.000000000    2.500000000  167.551349062   -0.031730453    0.801208541
 -24640.000000000    2.500000000  167.955453616   -0.022166169    0.813043211
 -24625.000000000    2.500000000  168.216834185   -0.012701866    0.823238655
 -24610.000000000    2.500000000  168.337045810   -0.003344778    0.831772593
 -24595.000000000    2.500000000  168.317745575    0.005898728    0.838627550
 -24580.000000000    2.500000000  168.160679445    0.015023169    0.843790985
 -24565.000000000    2.500000000  167.867668906    0.024023960    0.847255418
 -24550.000000000    2.500000000  167.440597467    0.032897417    0.849018531
 -24535.000000000    2.500000000  166.881397094    0.041640764    0.849083268
 -24520.000000000    2.500000000  166.192034635    0.050252125    0.847457911
 -24505.000000000    2.500000000  165.374498312    0.058730524    0.844156147
 -24490.000000000    2.500000000  164.430784344    0.067075868    0.839197115
 -24475.000000000    2.500000000  163.362883788    0.075288936    0.832605441
 -24460.000000000    2.500000000  162.172769659    0.083371351    0.824411249
 -24445.000000000    2.500000000  160.862384415    0.091325559    0.814650159
 -24430.000000000    2.500000000  159.433627892    0.099154791    0.803363262
 -24415.000000000    2.500000000  157.888345775    0.106863029    0.790597073
 -24400.000000000    2.500000000  156.228318671    0.114454960    0.776403472
 -24385.000000000    2.500000000  154.455251907    0.121935926    0.760839611
 -24370.000000000    2.500000000  152.570766112    0.129311867    0.743967804
 -24355.000000000    2.500000000  150.576388700    0.136589262    0.725855393
 -24340.000000000    2.500000000  148.473546338    0.143775053    0.706574587
 -24325.000000000    2.500000000  146.263558504    0.150876576    0.686202275
 -24310.000000000    2.500000000  143.947632232    0.157901473    0.664819815
 -24295.000000000    2.500000000  141.526858153    0.164857607    0.642512790
 -24280.000000000    2.500000000  139.002207939    0.171752960    0.619370739
 -24265.000000000    2.500000000  136.374533249    0.178595532    0.595486855
 -24250.000000000    2.500000000  133.644566303    0.185393231    0.570957653
 -24235.000000000    2.500000000  130.812922191    0.192153745    0.545882610
 -24220.000000000    2.500000000  127.880103029    0.198884427    0.520363759
 -24205.000000000    2.500000000  124.846504088    0.205592147    0.494505266
 -24190.000000000    2.500000000  121.712422023    0.212283159    0.468412955
 -24175.000000000    2.500000000  118.478065305    0.218962941    0.442193811
 -24160.000000000    2.500000000  115.143567012    0.225636040    0.415955430
 -24145.000000000    2.500000000  111.709000079    0.232305900    0.389805445
 -24130.000000000    2.500000000  108.174395159    0.238974683    0.363850901
 -24115.000000000    2.500000000  104.539761227    0.245643085    0.338197594
 -24100.000000000    2.500000000  100.805109045    0.252310138    0.312949366
 -24085.000000000    2.500000000   96.970477661    0.258973005    0.288207358
 -24070.000000000    2.500000000   93.035964044    0.265626764    0.264069211
 -24055.000000000    2.500000000   89.001756034    0.272264181    0.240628236
 -24040.000000000    2.500000000   84.868168729    0.278875482    0.217972519
 -24025.000000000    2.500000000   80.635684478    0.285448101    0.196183990
 -24010.000000000    2.500000000   76.304996611    0.291966428    0.175337436
 -23995.000000000    2.500000000   71.877057078    0.298411546    0.155499465
 -23980.000000000    2.500000000   67.353128143    0.304760951    0.136727418
 -23965.000000000    2.500000000   62.734838301    0.310988267    0.119068227
 -23950.000000000    2.500000000   58.024242566    0.317062949    0.102557214
 -23935.000000000    2.500000000   53.223887310    0.322949976    0.087216842
 -23920.000000000    2.500000000   48.336879810    0.328609528    0.073055399
 -23905.000000000    2.500000000   43.366962673    0.333996658    0.060065630
 -23890.000000000    2.500000000   38.318593314    0.339060947    0.048223304
